price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
379707000,4,165.09,3/3,1.0,Бостандыкский р-н,1.0,2024,2 с/у и более,балкон,да,металлическая,оптика,no_info,no_info,no_info,3.2
378000000,6,315.0,3/3,1.0,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
378000000,5,315.0,1/1,1.0,Медеуский р-н,0.69,2022,,,,,,,,,
375000000,5,318.0,3/3,1.0,Медеуский р-н,0.69,2006,no_info,no_info,no_info,бронированная,no_info,паркинг,частично,no_info,3
375000000,6,255.0,5/6,0.83,Бостандыкский р-н,1.0,2005,no_info,no_info,no_info,no_info,проводной,паркинг,no_info,паркет,3.3
375000000,7,330.0,12/13,0.92,Бостандыкский р-н,1.0,2007,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,ламинат,3
375000000,5,270.0,4/6,0.67,Медеуский р-н,0.69,2007,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,частично,паркет,2.8
375000000,3,150.0,3/3,1.0,Бостандыкский р-н,1.0,2020,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,3.2
375000000,4,200.0,6/6,1.0,Медеуский р-н,0.69,1999,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
370500000,2,115.0,1/1,1.0,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,бронированная,ADSL,паркинг,no_info,паркет,3
370500000,2,113.5,33/37,0.89,Алматы,,2015,no_info,несколько балконов или лоджий,да,бронированная,no_info,паркинг,полностью,паркет,
370500000,2,115.0,1/1,1.0,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,оптика,паркинг,полностью,паркет,3
370000000,2,115.0,33/37,0.89,Бостандыкский р-н,1.0,2015,no_info,лоджия,no_info,бронированная,оптика,паркинг,полностью,ламинат,2.8
370000000,6,365.0,4/4,1.0,Медеуский р-н,0.69,2011,no_info,балкон и лоджия,no_info,металлическая,оптика,паркинг,полностью,no_info,3
370000000,4,188.0,17/22,0.77,Бостандыкский р-н,1.0,2015,no_info,no_info,да,no_info,no_info,паркинг,no_info,паркет,2.8
365920000,5,228.7,4/22,0.18,Бостандыкский р-н,1.0,2015,no_info,балкон и лоджия,да,деревянная,оптика,паркинг,частично,паркет,2.8
365900000,5,229.0,5/22,0.23,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
365900000,5,228.7,4/22,0.18,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.8
364520000,4,165.0,3/3,1.0,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
360000000,5,205.0,1/2,0.5,Медеуский р-н,0.69,2007,2 с/у и более,no_info,no_info,бронированная,no_info,no_info,no_info,no_info,3
360000000,4,195.0,7/21,0.33,Бостандыкский р-н,1.0,2008,no_info,лоджия,да,бронированная,оптика,паркинг,частично,паркет,3
360000000,4,231.5,1/4,0.25,Медеуский р-н,0.69,2009,2 с/у и более,балкон,no_info,металлическая,оптика,паркинг,частично,паркет,3
360000000,2,115.0,37/37,1.0,Бостандыкский р-н,1.0,2010,no_info,лоджия,no_info,металлическая,оптика,no_info,no_info,паркет,
360000000,4,188.0,16/22,0.73,Бостандыкский р-н,1.0,2015,no_info,лоджия,да,no_info,ADSL,no_info,без мебели,паркет,
355000000,4,270.0,6/7,0.86,Бостандыкский р-н,1.0,2017,2 с/у и более,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,no_info,паркет,3.3
355000000,6,315.2,1/7,0.14,Медеуский р-н,0.69,2017,2 с/у и более,балкон и лоджия,no_info,бронированная,no_info,no_info,без мебели,паркет,3.15
355000000,2,96.71,1/3,0.33,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
354750000,4,236.5,10/10,1.0,Медеуский р-н,0.69,2021,2 с/у и более,no_info,no_info,бронированная,оптика,no_info,полностью,ламинат,2.8
354000000,5,295.0,2/2,1.0,Медеуский р-н,0.69,2022,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
354000000,5,295.0,1/1,1.0,Медеуский р-н,0.69,2022,,,,,,,,,
353000000,3,203.0,5/22,0.23,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,да,no_info,оптика,паркинг,полностью,паркет,2.8
353000000,4,203.0,5/22,0.23,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон и лоджия,да,бронированная,оптика,паркинг,частично,паркет,2.8
353000000,3,112.0,3/3,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3.2
352350000,5,261.0,2/3,0.67,Медеуский р-н,0.69,2019,no_info,несколько балконов или лоджий,no_info,no_info,no_info,no_info,no_info,no_info,3.3
350000000,7,342.0,5/6,0.83,Бостандыкский р-н,1.0,2007,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,паркинг,полностью,паркет,3.3
350000000,2,115.0,33/37,0.89,Бостандыкский р-н,1.0,2015,no_info,несколько балконов или лоджий,no_info,бронированная,no_info,паркинг,полностью,no_info,2.8
350000000,7,342.0,5/6,0.83,Бостандыкский р-н,1.0,2007,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,полностью,ламинат,3.3
350000000,2,115.0,33/37,0.89,Бостандыкский р-н,1.0,2015,no_info,лоджия,no_info,бронированная,ADSL,паркинг,полностью,no_info,3.5
350000000,5,203.5,5/22,0.23,Бостандыкский р-н,1.0,2008,раздельный,лоджия,да,бронированная,ADSL,паркинг,частично,паркет,3
350000000,6,342.0,5/6,0.83,Бостандыкский р-н,1.0,2009,2 с/у и более,балкон и лоджия,no_info,no_info,оптика,паркинг,частично,паркет,3.3
350000000,6,249.0,3/7,0.43,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,частично,паркет,3.3
350000000,2,115.0,1/1,1.0,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,бронированная,оптика,no_info,полностью,паркет,
346000000,4,230.0,5/9,0.56,Медеуский р-н,0.69,2004,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
345000000,7,342.0,5/6,0.83,Бостандыкский р-н,1.0,2007,раздельный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,3.3
345000000,7,341.0,5/6,0.83,Бостандыкский р-н,1.0,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
345000000,7,341.0,5/6,0.83,Бостандыкский р-н,1.0,2007,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
345000000,7,341.0,5/6,0.83,Бостандыкский р-н,1.0,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
340000000,5,386.0,1/3,0.33,Медеуский р-н,0.69,2022,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
340000000,6,450.0,1/3,0.33,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,3
340000000,8,374.0,1/1,1.0,Медеуский р-н,0.69,2005,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,
340000000,5,386.0,1/3,0.33,Алматы,,2021,2 с/у и более,балкон,no_info,бронированная,no_info,паркинг,no_info,no_info,3.25
338168899,4,160.0,1/1,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
338168899,4,158.0,3/3,1.0,Бостандыкский р-н,1.0,2020,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
335000000,7,295.0,1/7,0.14,Медеуский р-н,0.69,2018,no_info,лоджия,да,бронированная,no_info,no_info,частично,паркет,3.15
335000000,4,167.0,18/18,1.0,Бостандыкский р-н,1.0,2022,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,5
335000000,5,300.0,5/6,0.83,Бостандыкский р-н,1.0,2010,2 с/у и более,несколько балконов или лоджий,да,бронированная,ADSL,паркинг,полностью,паркет,3.3
333000000,5,195.0,11/22,0.5,Бостандыкский р-н,1.0,2007,no_info,лоджия,да,no_info,no_info,паркинг,частично,паркет,
332000000,4,185.0,2/3,0.67,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
330000000,12,950.0,9/10,0.9,Бостандыкский р-н,1.0,2007,no_info,no_info,да,бронированная,оптика,паркинг,частично,паркет,3
330000000,5,186.0,8/8,1.0,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон и лоджия,да,бронированная,проводной,паркинг,полностью,паркет,3.3
330000000,4,175.0,18/22,0.82,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
330000000,10,709.0,9/10,0.9,Бостандыкский р-н,1.0,2002,no_info,балкон и лоджия,да,бронированная,оптика,паркинг,полностью,ламинат,2.8
330000000,2,43.0,4/5,0.8,Алмалинский р-н,0.075,1978,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
329000000,3,181.0,4/9,0.44,Бостандыкский р-н,1.0,2023,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,no_info,no_info,3.3
320450000,4,167.6,13/21,0.62,Бостандыкский р-н,1.0,2009,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
320000000,5,260.0,9/9,1.0,Медеуский р-н,0.69,2004,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
320000000,4,256.0,9/9,1.0,Медеуский р-н,0.69,2005,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
320000000,4,183.0,5/9,0.56,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
320000000,4,166.3,8/22,0.36,Бостандыкский р-н,1.0,2015,2 с/у и более,лоджия,да,no_info,оптика,паркинг,без мебели,паркет,2.8
320000000,5,280.0,3/3,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
320000000,4,160.0,2/3,0.67,Бостандыкский р-н,1.0,2020,2 с/у и более,несколько балконов или лоджий,да,бронированная,no_info,паркинг,no_info,no_info,3.2
320000000,4,256.0,9/12,0.75,Медеуский р-н,0.69,2005,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
320000000,4,160.0,2/3,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
320000000,3,165.0,3/5,0.6,Медеуский р-н,0.69,2022,no_info,лоджия,да,бронированная,оптика,паркинг,no_info,no_info,3.3
320000000,4,160.0,2/3,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
320000000,4,160.0,2/3,0.67,Бостандыкский р-н,1.0,2022,no_info,no_info,да,no_info,no_info,паркинг,no_info,no_info,3.2
320000000,4,256.0,9/9,1.0,Медеуский р-н,0.69,2005,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,паркинг,полностью,ламинат,3.2
320000000,4,183.0,4/7,0.57,Бостандыкский р-н,1.0,2023,2 с/у и более,балкон,да,бронированная,no_info,паркинг,no_info,no_info,3.3
320000000,4,160.0,2/3,0.67,Бостандыкский р-н,1.0,2019,,,,,,,,,
320000000,4,338.1,4/5,0.8,Медеуский р-н,0.69,2012,2 с/у и более,лоджия,no_info,бронированная,no_info,паркинг,без мебели,no_info,3.3
320000000,7,342.0,5/6,0.83,Медеуский р-н,0.69,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
320000000,4,191.0,1/3,0.33,Медеуский р-н,0.69,2018,2 с/у и более,балкон,да,металлическая,оптика,паркинг,полностью,паркет,3
319502000,7,298.6,1/3,0.33,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
318555555,8,438.8,16/17,0.94,Медеуский р-н,0.69,2007,no_info,балкон и лоджия,да,металлическая,ADSL,паркинг,no_info,паркет,
318000000,4,182.2,2/3,0.67,Медеуский р-н,0.69,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
316350000,8,333.0,1/3,0.33,Бостандыкский р-н,1.0,2018,no_info,несколько балконов или лоджий,no_info,no_info,no_info,no_info,no_info,no_info,3.2
315000000,5,207.1,2/3,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.85
312000000,7,331.0,3/9,0.33,Медеуский р-н,0.69,2012,2 с/у и более,балкон и лоджия,да,бронированная,ADSL,паркинг,без мебели,паркет,3.2
310000000,4,350.0,9/9,1.0,Медеуский р-н,0.69,2005,no_info,балкон,да,деревянная,проводной,паркинг,полностью,паркет,3.15
310000000,5,350.0,9/10,0.9,Медеуский р-н,0.69,2004,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
310000000,4,198.2,2/3,0.67,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,частично,паркет,3
310000000,4,350.0,9/9,1.0,Медеуский р-н,0.69,2005,2 с/у и более,балкон,да,деревянная,проводной,паркинг,полностью,паркет,3
310000000,4,179.97,4/7,0.57,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
310000000,4,200.0,2/3,0.67,Медеуский р-н,0.69,2019,2 с/у и более,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,3.25
310000000,4,165.0,9/22,0.41,Бостандыкский р-н,1.0,2015,2 с/у и более,лоджия,да,no_info,no_info,паркинг,no_info,ламинат,2.8
310000000,4,200.0,2/3,0.67,Медеуский р-н,0.69,2019,2 с/у и более,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,3.25
310000000,4,220.0,1/3,0.33,Медеуский р-н,0.69,2019,2 с/у и более,балкон и лоджия,да,бронированная,через TV кабель,паркинг,полностью,паркет,3
310000000,4,173.0,3/3,1.0,Медеуский р-н,0.69,2023,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,оптика,no_info,полностью,паркет,3.15
310000000,4,192.2,2/3,0.67,Медеуский р-н,0.69,2018,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,паркет,3
310000000,5,257.0,3/3,1.0,Бостандыкский р-н,1.0,2021,no_info,несколько балконов или лоджий,no_info,no_info,ADSL,no_info,полностью,ламинат,3.3
309000000,4,198.0,2/3,0.67,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3.25
307000000,3,210.0,2/4,0.5,Медеуский р-н,0.69,2009,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,паркет,3
307000000,3,210.0,2/4,0.5,Медеуский р-н,0.69,2009,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,ADSL,паркинг,полностью,паркет,3
305500000,6,283.0,5/6,0.83,Бостандыкский р-н,1.0,2007,2 с/у и более,несколько балконов или лоджий,no_info,no_info,проводной,паркинг,полностью,ламинат,3.3
305000000,8,356.0,20/21,0.95,Алматы,,2021,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,ADSL,паркинг,no_info,no_info,3.3
305000000,6,283.0,5/6,0.83,Бостандыкский р-н,1.0,2009,2 с/у и более,балкон,no_info,металлическая,оптика,паркинг,полностью,паркет,3.3
305000000,3,158.0,3/3,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,бронированная,no_info,no_info,no_info,no_info,
300000000,6,194.0,2/3,0.67,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.25
300000000,4,175.0,4/6,0.67,Медеуский р-н,0.69,2007,no_info,балкон,да,бронированная,no_info,паркинг,no_info,паркет,3.2
300000000,4,216.0,2/2,1.0,Медеуский р-н,0.69,2006,no_info,балкон,да,no_info,no_info,паркинг,no_info,no_info,3
300000000,6,194.0,3/3,1.0,Медеуский р-н,0.69,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.25
300000000,5,200.0,1/5,0.2,Медеуский р-н,0.69,2000,no_info,балкон и лоджия,да,бронированная,оптика,рядом охраняемая стоянка,полностью,паркет,3.6
300000000,7,353.0,20/21,0.95,Бостандыкский р-н,1.0,2023,2 с/у и более,балкон,no_info,бронированная,no_info,паркинг,no_info,no_info,3
300000000,6,194.0,2/3,0.67,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,3.25
300000000,3,200.0,6/7,0.86,Медеуский р-н,0.69,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
300000000,6,200.0,3/3,1.0,Медеуский р-н,0.69,2018,no_info,no_info,да,бронированная,no_info,паркинг,полностью,паркет,3.25
300000000,4,145.0,3/3,1.0,Медеуский р-н,0.69,2022,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
300000000,5,216.5,4/5,0.8,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.85
300000000,6,194.0,2/3,0.67,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,паркет,3.25
300000000,6,194.0,2/3,0.67,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3.25
300000000,5,250.0,3/6,0.5,Бостандыкский р-н,1.0,2012,2 с/у и более,балкон и лоджия,да,бронированная,через TV кабель,паркинг,полностью,паркет,3
300000000,5,260.0,9/9,1.0,Медеуский р-н,0.69,2004,2 с/у и более,балкон и лоджия,да,бронированная,проводной,паркинг,полностью,паркет,3.2
299999999,4,200.3,6/7,0.86,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,полностью,no_info,3.3
299999999,4,184.0,5/7,0.71,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
299990000,7,327.0,18/18,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,5
299900000,5,292.8,4/4,1.0,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,оптика,no_info,no_info,no_info,
299000000,4,183.0,4/7,0.57,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,без мебели,no_info,3.3
298000000,2,54.0,5/12,0.42,Ауэзовский р-н,0.51,2000,,,,,,,,,
298000000,8,360.0,18/18,1.0,Бостандыкский р-н,1.0,2022,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,без мебели,no_info,5
295000000,4,167.0,14/22,0.64,Бостандыкский р-н,1.0,2015,2 с/у и более,лоджия,да,деревянная,проводной,no_info,без мебели,паркет,2.8
295000000,4,245.0,1/3,0.33,Медеуский р-н,0.69,2023,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.25
292000000,4,175.0,4/6,0.67,Медеуский р-н,0.69,2007,2 с/у и более,no_info,no_info,no_info,оптика,паркинг,no_info,паркет,2.8
290000000,4,175.0,3/4,0.75,Медеуский р-н,0.69,2023,2 с/у и более,несколько балконов или лоджий,да,бронированная,no_info,паркинг,полностью,ламинат,3.15
290000000,4,175.0,3/4,0.75,Алматы,,2023,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,ламинат,3.15
290000000,5,260.0,1/6,0.17,Бостандыкский р-н,1.0,2013,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
290000000,4,175.0,3/4,0.75,Алматы,,2023,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,ламинат,3.15
290000000,6,395.0,14/15,0.93,Медеуский р-н,0.69,2008,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,частично,паркет,
290000000,4,175.0,4/6,0.67,Медеуский р-н,0.69,2007,2 с/у и более,балкон,no_info,бронированная,оптика,паркинг,частично,паркет,2.8
289000000,5,230.0,7/7,1.0,Медеуский р-н,0.69,2018,no_info,no_info,no_info,бронированная,оптика,паркинг,полностью,паркет,4
285000000,5,268.3,4/6,0.67,Медеуский р-н,0.69,2004,no_info,несколько балконов или лоджий,да,бронированная,ADSL,паркинг,частично,паркет,3
285000000,5,221.0,5/5,1.0,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,да,бронированная,no_info,паркинг,частично,no_info,3
285000000,3,156.0,1/3,0.33,Медеуский р-н,0.69,2023,2 с/у и более,no_info,no_info,no_info,оптика,паркинг,no_info,no_info,3.3
285000000,6,251.0,5/6,0.83,Бостандыкский р-н,1.0,2003,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
283400000,5,218.0,3/4,0.75,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.15
283400000,5,218.0,3/4,0.75,Медеуский р-н,0.69,2018,,,,,,,,,
282000000,5,232.0,7/7,1.0,Медеуский р-н,0.69,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
282000000,4,182.0,5/21,0.24,Бостандыкский р-н,1.0,2015,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,без мебели,паркет,2.8
282000000,5,232.0,7/7,1.0,Медеуский р-н,0.69,2017,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,частично,паркет,3.5
282000000,5,232.0,7/7,1.0,Медеуский р-н,0.69,2016,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,no_info,паркет,3.5
282000000,5,232.0,7/7,1.0,Алматы,,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
282000000,5,232.0,7/7,1.0,Медеуский р-н,0.69,2016,2 с/у и более,no_info,no_info,no_info,оптика,паркинг,частично,паркет,3
255000000,4,187.0,8/22,0.36,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон и лоджия,да,бронированная,ADSL,паркинг,без мебели,ламинат,2.8
280000000,4,200.0,2/3,0.67,Бостандыкский р-н,1.0,2020,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
280000000,6,450.0,1/4,0.25,Медеуский р-н,0.69,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
280000000,5,243.5,3/3,1.0,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.15
280000000,4,220.0,1/3,0.33,Медеуский р-н,0.69,2020,2 с/у и более,no_info,no_info,no_info,проводной,паркинг,полностью,паркет,3.1
280000000,5,230.0,7/7,1.0,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,полностью,no_info,3
280000000,5,245.0,3/4,0.75,Медеуский р-н,0.69,2022,no_info,несколько балконов или лоджий,no_info,бронированная,no_info,no_info,no_info,no_info,3.15
280000000,5,267.0,3/4,0.75,Медеуский р-н,0.69,2022,2 с/у и более,балкон,no_info,металлическая,оптика,no_info,no_info,no_info,3.15
280000000,7,408.0,14/15,0.93,Медеуский р-н,0.69,2006,2 с/у и более,no_info,да,бронированная,оптика,паркинг,частично,паркет,3
280000000,4,270.0,6/7,0.86,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
280000000,6,450.0,1/4,0.25,Медеуский р-н,0.69,2016,no_info,несколько балконов или лоджий,no_info,металлическая,оптика,гараж,полностью,паркет,
280000000,4,207.0,5/12,0.42,Алмалинский р-н,0.075,2015,no_info,балкон и лоджия,no_info,бронированная,оптика,паркинг,полностью,паркет,3.3
278000038,5,290.0,4/5,0.8,Медеуский р-н,0.69,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
277000000,4,205.0,1/3,0.33,Медеуский р-н,0.69,2023,no_info,балкон,no_info,бронированная,оптика,паркинг,без мебели,no_info,3.5
277000000,4,205.0,1/3,0.33,Медеуский р-н,0.69,2023,no_info,балкон,no_info,бронированная,оптика,паркинг,без мебели,no_info,3.5
276947000,3,117.85,3/3,1.0,Бостандыкский р-н,1.0,2021,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
275000000,4,180.0,4/4,1.0,Бостандыкский р-н,1.0,2011,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,полностью,паркет,3.2
275000000,6,300.0,1/7,0.14,Медеуский р-н,0.69,2017,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,3.15
275000000,6,450.0,1/3,0.33,Медеуский р-н,0.69,2016,no_info,балкон,no_info,металлическая,оптика,паркинг,полностью,паркет,
275000000,7,320.0,5/6,0.83,Медеуский р-н,0.69,2004,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,паркет,2.8
275000000,7,300.0,1/7,0.14,Медеуский р-н,0.69,2017,no_info,no_info,no_info,металлическая,проводной,паркинг,полностью,паркет,3.15
275000000,6,450.0,1/1,1.0,Медеуский р-н,0.69,2016,no_info,no_info,no_info,металлическая,оптика,гараж,no_info,no_info,
275000000,8,403.0,1/1,1.0,Медеуский р-н,0.69,2010,no_info,no_info,no_info,no_info,no_info,гараж,полностью,паркет,
273915000,4,202.9,3/3,1.0,Медеуский р-н,0.69,2019,no_info,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,no_info,no_info,3.15
273000000,4,178.0,1/6,0.17,Медеуский р-н,0.69,2007,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,частично,паркет,3.2
270000000,4,170.0,2/3,0.67,Бостандыкский р-н,1.0,2016,2 с/у и более,балкон и лоджия,no_info,бронированная,оптика,паркинг,частично,паркет,3.3
270000000,5,230.0,7/9,0.78,Медеуский р-н,0.69,2004,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,частично,ламинат,3.2
270000000,5,250.0,1/8,0.12,Медеуский р-н,0.69,2004,2 с/у и более,балкон и лоджия,no_info,металлическая,оптика,no_info,частично,паркет,3
270000000,4,300.0,3/3,1.0,Медеуский р-н,0.69,1957,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,линолеум,2.9
270000000,2,93.0,2/3,0.67,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,без мебели,паркет,3.4
270000000,6,220.0,6/6,1.0,Медеуский р-н,0.69,2007,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.8
270000000,5,264.2,5/6,0.83,Бостандыкский р-н,1.0,2003,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
270000000,4,204.0,6/7,0.86,Бостандыкский р-н,1.0,2014,,,,,,,,,
270000000,6,300.0,1/7,0.14,Медеуский р-н,0.69,2017,2 с/у и более,no_info,no_info,бронированная,проводной,паркинг,полностью,паркет,3.15
270000000,5,230.0,7/7,1.0,Медеуский р-н,0.69,2007,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
270000000,5,210.0,7/9,0.78,Медеуский р-н,0.69,2007,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,оптика,паркинг,полностью,ламинат,3.2
269000000,2,173.7,7/21,0.33,Бостандыкский р-н,1.0,2014,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
269000000,5,244.0,2/3,0.67,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.15
