price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
22500000,1,30.0,7/10,0.7,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
22500000,1,36.0,9/9,1.0,Медеуский р-н,0.69,2019,совмещенный,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,2.7
22500000,1,33.0,1/5,0.2,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,линолеум,
22500000,2,51.58,9/12,0.75,Алматы,,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
22500000,2,36.0,4/4,1.0,Бостандыкский р-н,1.0,1960,no_info,no_info,no_info,металлическая,оптика,no_info,частично,no_info,
22500000,2,57.3,4/9,0.44,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
22500000,1,32.0,3/5,0.6,Бостандыкский р-н,1.0,1965,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
22500000,1,33.0,1/5,0.2,Бостандыкский р-н,1.0,1976,,,,,,,,,
22500000,1,41.0,8/9,0.89,Наурызбайский р-н,0.11,2019,,,,,,,,,
22500000,1,40.0,4/9,0.44,Наурызбайский р-н,0.11,2023,совмещенный,балкон,no_info,no_info,no_info,паркинг,no_info,ламинат,2.69
22500000,1,38.4,11/12,0.92,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,проводной,паркинг,no_info,no_info,2.7
22500000,1,36.0,9/9,1.0,Медеуский р-н,0.69,2019,совмещенный,лоджия,no_info,металлическая,no_info,no_info,полностью,ламинат,2.7
22500000,1,37.0,10/12,0.83,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
22500000,2,46.0,3/4,0.75,Ауэзовский р-н,0.51,1964,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,дерево,
22500000,1,31.0,4/5,0.8,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,проводной,no_info,частично,no_info,
22500000,1,40.0,4/9,0.44,Наурызбайский р-н,0.11,2018,совмещенный,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,2.7
22500000,1,34.7,1/5,0.2,Турксибский р-н,0.083,1989,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.8
22500000,1,40.0,2/12,0.17,Жетысуский р-н,0.076,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
22500000,1,31.0,3/5,0.6,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,2.8
22500000,1,40.0,8/9,0.89,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,бронированная,no_info,паркинг,no_info,линолеум,2.7
22500000,2,47.0,8/10,0.8,Турксибский р-н,0.083,2021,совмещенный,балкон,no_info,металлическая,оптика,паркинг,no_info,no_info,2.7
22500000,2,45.0,1/3,0.33,Турксибский р-н,0.083,1968,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,
22500000,3,60.0,5/5,1.0,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
22500000,1,45.3,1/4,0.25,Алатауский р-н,1e-10,2015,no_info,no_info,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
22500000,1,36.2,4/5,0.8,Наурызбайский р-н,0.11,2019,совмещенный,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
22500000,1,33.0,1/5,0.2,Бостандыкский р-н,1.0,1976,,,,,,,,,
22550000,2,60.17,1/9,0.11,Наурызбайский р-н,0.11,2023,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.7
22575000,1,30.1,2/12,0.17,Алмалинский р-н,0.075,2012,совмещенный,балкон,да,металлическая,ADSL,no_info,без мебели,ламинат,
22600000,2,41.0,2/6,0.33,Алматы,,2022,совмещенный,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.8
22600000,2,43.6,2/2,1.0,Турксибский р-н,0.083,1961,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,линолеум,
22650000,1,30.0,10/13,0.77,Турксибский р-н,0.083,2018,совмещенный,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,ламинат,
22700000,2,46.27,3/5,0.6,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
22700000,1,33.0,5/9,0.56,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,да,no_info,no_info,паркинг,частично,ламинат,2.7
22700000,1,29.0,8/10,0.8,Турксибский р-н,0.083,2022,совмещенный,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
22700000,1,42.0,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,частично,ламинат,2.7
22700000,2,43.0,1/4,0.25,Ауэзовский р-н,0.51,1967,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
22700000,1,42.0,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,ламинат,2.8
22700000,1,42.0,5/6,0.83,Жетысуский р-н,0.076,2019,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.8
22700000,2,43.0,2/4,0.5,Ауэзовский р-н,0.51,1969,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.5
22700000,1,42.0,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,балкон,да,бронированная,no_info,паркинг,полностью,ламинат,2.8
22800000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1978,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,
22800000,1,33.0,3/3,1.0,Турксибский р-н,0.083,1976,no_info,балкон,да,металлическая,проводной,гараж,частично,линолеум,
22800000,1,33.0,4/4,1.0,Бостандыкский р-н,1.0,1977,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
22800000,2,48.0,6/9,0.67,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,ADSL,паркинг,без мебели,no_info,2.7
22800000,1,30.3,1/5,0.2,Ауэзовский р-н,0.51,1974,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,линолеум,
22800000,1,33.3,3/5,0.6,Жетысуский р-н,0.076,1991,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
22800000,1,31.0,9/10,0.9,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
22800000,2,65.0,1/5,0.2,Наурызбайский р-н,0.11,2024,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,ламинат,3
22800000,1,38.0,2/2,1.0,Жетысуский р-н,0.076,1984,,,,,,,,,
22800000,2,47.0,6/10,0.6,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
22800000,1,41.0,1/9,0.11,Алатауский р-н,1e-10,2017,no_info,балкон,да,металлическая,no_info,паркинг,частично,ламинат,3
22800000,1,33.0,1/4,0.25,Ауэзовский р-н,0.51,1978,no_info,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
22800000,1,37.0,12/12,1.0,Алатауский р-н,1e-10,2019,совмещенный,лоджия,да,металлическая,проводной,no_info,полностью,ламинат,
22900000,1,46.0,6/13,0.46,Жетысуский р-н,0.076,2022,no_info,балкон и лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,2.7
22900000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1968,,,,,,,,,
22900000,1,42.0,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,паркет,2.7
22900000,1,45.0,9/9,1.0,Турксибский р-н,0.083,2016,no_info,no_info,да,металлическая,no_info,no_info,полностью,линолеум,
22900000,2,36.0,4/4,1.0,Бостандыкский р-н,1.0,1960,no_info,балкон,да,металлическая,ADSL,no_info,частично,no_info,
22900000,2,36.0,4/4,1.0,Ауэзовский р-н,0.51,1960,no_info,балкон,да,no_info,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
22900000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1969,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,2.5
22900000,1,33.5,4/5,0.8,Ауэзовский р-н,0.51,1985,no_info,no_info,да,no_info,проводной,рядом охраняемая стоянка,без мебели,ламинат,2.5
22900000,2,50.0,2/4,0.5,Жетысуский р-н,0.076,1970,no_info,no_info,no_info,no_info,оптика,no_info,частично,no_info,2.5
22900000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1969,,,,,,,,,
22900000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1968,,,,,,,,,
22900000,1,40.0,5/5,1.0,Алатауский р-н,1e-10,2015,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,2.8
22990000,1,45.0,7/9,0.78,Алматы,,2022,,,,,,,,,
22990000,1,40.0,2/9,0.22,Алатауский р-н,1e-10,2014,no_info,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,
22999999,1,31.0,4/5,0.8,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
22999999,1,38.0,9/9,1.0,Ауэзовский р-н,0.51,2008,совмещенный,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,2.8
21000000,1,41.0,9/10,0.9,Алатауский р-н,1e-10,2011,no_info,лоджия,да,бронированная,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
23000000,1,45.0,3/9,0.33,Алатауский р-н,1e-10,2012,no_info,балкон,да,металлическая,no_info,no_info,no_info,no_info,
23000000,1,32.0,5/5,1.0,Алмалинский р-н,0.075,1978,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.55
23000000,2,42.5,2/3,0.67,Жетысуский р-н,0.076,1975,no_info,балкон,no_info,металлическая,проводной,no_info,no_info,линолеум,2.8
23000000,1,37.0,9/12,0.75,Алатауский р-н,1e-10,2024,совмещенный,лоджия,да,металлическая,проводной,no_info,без мебели,no_info,2.75
23000000,1,34.7,2/9,0.22,Наурызбайский р-н,0.11,2022,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,ламинат,2.6
23000000,1,40.0,4/5,0.8,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,2,40.0,1/2,0.5,Алатауский р-н,1e-10,1968,no_info,no_info,no_info,металлическая,ADSL,гараж,no_info,ламинат,
23000000,1,40.0,4/5,0.8,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
23000000,1,40.0,2/9,0.22,Турксибский р-н,0.083,2016,no_info,балкон,no_info,металлическая,оптика,no_info,частично,линолеум,2.8
23000000,1,53.59,2/5,0.4,Турксибский р-н,0.083,2023,совмещенный,балкон,no_info,бронированная,ADSL,рядом охраняемая стоянка,без мебели,no_info,3
23000000,1,45.0,7/9,0.78,Алмалинский р-н,0.075,2022,no_info,лоджия,no_info,металлическая,no_info,no_info,no_info,no_info,
23000000,2,54.0,1/1,1.0,Алатауский р-н,1e-10,2017,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
23000000,1,40.0,2/9,0.22,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,1,39.6,12/12,1.0,Жетысуский р-н,0.076,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
23000000,2,40.0,1/2,0.5,Медеуский р-н,0.69,1960,no_info,no_info,no_info,металлическая,no_info,гараж,полностью,линолеум,3
23000000,1,40.0,4/9,0.44,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,без мебели,ламинат,
23000000,1,38.0,2/12,0.17,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1977,no_info,балкон,no_info,металлическая,оптика,паркинг,полностью,no_info,
23000000,1,40.0,2/9,0.22,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
23000000,1,40.0,2/9,0.22,Алатауский р-н,1e-10,2014,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
23000000,1,44.2,5/5,1.0,Алатауский р-н,1e-10,2015,no_info,лоджия,да,металлическая,проводной,паркинг,частично,линолеум,2.7
23000000,1,40.0,9/9,1.0,Наурызбайский р-н,0.11,2020,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.7
23000000,2,47.47,6/9,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
23000000,2,43.0,1/4,0.25,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,металлическая,no_info,no_info,частично,линолеум,
23000000,1,30.0,3/3,1.0,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,2,43.0,4/4,1.0,Алмалинский р-н,0.075,1965,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,
23000000,1,55.0,10/10,1.0,Алмалинский р-н,0.075,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,2,54.5,8/9,0.89,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
23000000,1,31.0,4/4,1.0,Ауэзовский р-н,0.51,1975,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.5
23000000,1,40.0,2/3,0.67,Жетысуский р-н,0.076,1980,no_info,балкон,да,металлическая,проводной,no_info,полностью,линолеум,2.8
23000000,1,41.5,8/9,0.89,Алатауский р-н,1e-10,2017,совмещенный,лоджия,да,металлическая,no_info,паркинг,частично,линолеум,2.7
23000000,2,53.0,3/3,1.0,Алатауский р-н,1e-10,1981,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,1,40.6,1/1,1.0,Медеуский р-н,0.69,1957,no_info,no_info,no_info,металлическая,оптика,no_info,частично,линолеум,2.6
23000000,2,47.0,1/2,0.5,Турксибский р-н,0.083,1958,no_info,no_info,no_info,металлическая,проводной,гараж,полностью,no_info,2.9
23000000,1,39.2,6/9,0.67,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.8
23000000,1,45.0,3/6,0.5,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,ламинат,
23000000,1,48.0,7/9,0.78,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,1,40.0,2/9,0.22,Турксибский р-н,0.083,2016,no_info,балкон,no_info,металлическая,no_info,no_info,частично,линолеум,
23000000,1,33.4,2/3,0.67,Жетысуский р-н,0.076,1984,no_info,балкон,no_info,no_info,ADSL,паркинг,no_info,no_info,2.8
23000000,2,42.0,3/4,0.75,Ауэзовский р-н,0.51,1971,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,no_info,
23000000,1,47.1,9/9,1.0,Жетысуский р-н,0.076,2005,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
23000000,1,28.8,4/4,1.0,Ауэзовский р-н,0.51,1972,no_info,лоджия,да,металлическая,ADSL,no_info,без мебели,линолеум,2.8
23000000,1,42.0,5/5,1.0,Жетысуский р-н,0.076,1983,no_info,no_info,да,no_info,no_info,рядом охраняемая стоянка,no_info,линолеум,2.8
23000000,1,38.3,10/12,0.83,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,no_info,металлическая,оптика,рядом охраняемая стоянка,no_info,no_info,2.7
23000000,1,43.6,7/7,1.0,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,no_info,no_info,2.7
23000000,1,28.0,1/10,0.1,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,да,no_info,no_info,паркинг,полностью,ламинат,2.7
23000000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1977,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,
23000000,1,52.0,8/8,1.0,Жетысуский р-н,0.076,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
23000000,2,44.0,5/5,1.0,Жетысуский р-н,0.076,1989,no_info,балкон,no_info,металлическая,no_info,no_info,частично,линолеум,
23000000,1,40.0,1/6,0.17,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,2,56.0,3/9,0.33,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,1,38.0,3/5,0.6,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
23000000,1,31.4,5/5,1.0,Бостандыкский р-н,1.0,1973,,,,,,,,,
23000000,1,40.0,1/9,0.11,Турксибский р-н,0.083,2016,no_info,no_info,да,металлическая,проводной,no_info,частично,линолеум,2.8
23000000,1,39.46,4/12,0.33,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
23000000,1,40.9,5/10,0.5,Алатауский р-н,1e-10,2016,,,,,,,,,
23000000,1,46.0,7/9,0.78,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,1,47.0,8/10,0.8,Турксибский р-н,0.083,2021,совмещенный,балкон,no_info,металлическая,no_info,паркинг,без мебели,no_info,2.7
23000000,2,50.0,3/5,0.6,Алатауский р-н,1e-10,1991,no_info,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,no_info,ламинат,2.9
23000000,1,40.0,2/9,0.22,Алатауский р-н,1e-10,2014,,,,,,,,,
23000000,1,32.0,3/5,0.6,Ауэзовский р-н,0.51,1976,,,,,,,,,
23000000,1,34.0,6/6,1.0,Жетысуский р-н,0.076,2021,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
23000000,1,42.2,7/8,0.88,Алатауский р-н,1e-10,2022,,,,,,,,,
23000000,1,43.3,3/13,0.23,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
23000000,1,39.5,9/9,1.0,Алатауский р-н,1e-10,2016,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,линолеум,2.8
23000000,1,33.0,2/5,0.4,Жетысуский р-н,0.076,1988,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,линолеум,
23000000,2,54.5,4/6,0.67,Турксибский р-н,0.083,1979,no_info,несколько балконов или лоджий,no_info,no_info,no_info,no_info,no_info,дерево,2.8
23000000,1,28.0,7/10,0.7,Турксибский р-н,0.083,2021,совмещенный,лоджия,no_info,металлическая,no_info,паркинг,no_info,линолеум,2.7
23000000,1,39.2,6/9,0.67,Алмалинский р-н,0.075,1980,no_info,балкон,no_info,металлическая,проводной,no_info,частично,no_info,2.8
23000000,1,42.0,2/4,0.5,Ауэзовский р-н,0.51,1969,,,,,,,,,
23000000,1,33.0,4/6,0.67,Турксибский р-н,0.083,2007,,,,,,,,,
23000000,1,43.3,6/13,0.46,Алмалинский р-н,0.075,2024,no_info,no_info,нет,no_info,no_info,паркинг,no_info,no_info,2.7
23000000,2,58.0,1/3,0.33,Ауэзовский р-н,0.51,1978,no_info,no_info,да,металлическая,ADSL,паркинг,no_info,линолеум,3
23000000,1,40.0,9/9,1.0,Ауэзовский р-н,0.51,1984,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,no_info,no_info,
23000000,1,40.0,2/9,0.22,Алатауский р-н,1e-10,2014,совмещенный,no_info,no_info,металлическая,no_info,no_info,частично,no_info,3
23000000,1,51.0,8/9,0.89,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
23000000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1972,no_info,балкон,no_info,металлическая,проводной,no_info,частично,линолеум,
23000000,1,25.0,2/3,0.67,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,металлическая,no_info,no_info,частично,линолеум,2.7
23000000,1,39.2,6/9,0.67,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.8
23000000,1,45.0,7/9,0.78,Алмалинский р-н,0.075,2022,,,,,,,,,
23000000,2,47.0,1/4,0.25,Жетысуский р-н,0.076,1971,no_info,no_info,no_info,деревянная,no_info,no_info,без мебели,линолеум,2.6
23000000,1,40.0,5/5,1.0,Жетысуский р-н,0.076,1990,no_info,no_info,да,металлическая,через TV кабель,no_info,частично,линолеум,2.8
23000000,1,40.0,4/9,0.44,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,металлическая,через TV кабель,no_info,частично,линолеум,
23000000,1,33.4,2/3,0.67,Жетысуский р-н,0.076,1984,no_info,балкон,no_info,no_info,ADSL,паркинг,no_info,no_info,2.8
23000000,2,50.0,10/10,1.0,Наурызбайский р-н,0.11,2018,no_info,лоджия,no_info,металлическая,оптика,рядом охраняемая стоянка,без мебели,линолеум,2.8
23000000,1,33.0,5/5,1.0,Жетысуский р-н,0.076,1982,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
23000000,1,35.0,3/5,0.6,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,1,39.71,12/12,1.0,Наурызбайский р-н,0.11,2023,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
23000000,2,62.0,1/5,0.2,Жетысуский р-н,0.076,1992,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,2,55.0,6/12,0.5,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
23000000,1,33.0,1/3,0.33,Бостандыкский р-н,1.0,1969,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,2.7
23000000,1,32.0,1/4,0.25,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,
23000000,2,52.6,1/3,0.33,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,без мебели,no_info,2.8
23000000,1,43.0,4/16,0.25,Алатауский р-н,1e-10,2015,no_info,no_info,no_info,бронированная,no_info,паркинг,частично,ламинат,
23000000,1,42.0,4/10,0.4,Алматы,,2019,совмещенный,балкон,no_info,металлическая,no_info,no_info,частично,no_info,2.7
23000000,2,42.2,2/3,0.67,Турксибский р-н,0.083,1960,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,no_info,no_info,
23000000,1,45.6,3/5,0.6,Алатауский р-н,1e-10,2016,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,2.7
23000000,1,41.7,10/10,1.0,Наурызбайский р-н,0.11,2017,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.8
22000000,1,31.0,2/10,0.2,Алматы,,2021,совмещенный,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,3
23000000,2,49.0,1/5,0.2,Турксибский р-н,0.083,1986,no_info,лоджия,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
23000000,2,43.0,3/4,0.75,Медеуский р-н,0.69,1971,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,
23000000,1,42.0,1/13,0.08,Алатауский р-н,1e-10,2018,no_info,балкон,да,металлическая,оптика,no_info,no_info,ламинат,
23000000,1,32.5,2/5,0.4,Алатауский р-н,1e-10,2023,совмещенный,балкон,да,металлическая,ADSL,no_info,частично,паркет,2.8
23000000,1,45.0,13/16,0.81,Наурызбайский р-н,0.11,2014,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
23000000,2,43.0,1/4,0.25,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
23000000,1,45.0,13/16,0.81,Наурызбайский р-н,0.11,2012,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
23000000,1,34.0,5/6,0.83,Жетысуский р-н,0.076,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,3
23000000,2,41.0,1/5,0.2,Турксибский р-н,0.083,1987,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,2.7
23000000,1,47.0,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
23000000,2,39.0,3/9,0.33,Наурызбайский р-н,0.11,2023,no_info,балкон,да,металлическая,оптика,паркинг,полностью,no_info,2.8
23000000,1,42.0,4/5,0.8,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,паркет,2.8
23000000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1975,,,,,,,,,
23000000,1,35.0,9/9,1.0,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,линолеум,2.65
23000000,1,33.0,5/5,1.0,Жетысуский р-н,0.076,1987,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
23000000,2,53.59,5/5,1.0,Турксибский р-н,0.083,2023,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
23000000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
23000000,2,44.0,4/4,1.0,Турксибский р-н,0.083,1975,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,дерево,
23000000,1,51.0,8/9,0.89,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
23000000,1,48.0,2/3,0.67,Турксибский р-н,0.083,1970,no_info,балкон,да,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,2.9
23000000,2,50.0,2/3,0.67,Турксибский р-н,0.083,1979,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,
23000000,1,30.0,3/5,0.6,Алмалинский р-н,0.075,1971,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,линолеум,2.5
23000000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,
23000000,2,53.0,3/3,1.0,Алатауский р-н,1e-10,1981,no_info,балкон,no_info,no_info,ADSL,no_info,no_info,no_info,
23000000,1,48.0,9/9,1.0,Турксибский р-н,0.083,2007,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,ламинат,2.8
23000000,1,46.7,1/5,0.2,Турксибский р-н,0.083,2016,no_info,no_info,да,металлическая,ADSL,no_info,частично,линолеум,2.8
23000000,1,30.0,5/7,0.71,Жетысуский р-н,0.076,2014,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
